241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,241,479,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,240,478,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,240,477,237,480,239,478,238,477,239,478,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,239,479,238,477,238,477,238,477,238,477,239,476,238,477,238,477,238,477,239,476,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,237,478,238,477,238,475,237,476,238,477,241,476,239,478,238,477,236,477,237,476,238,477,240,476,238,477,238,477,238,477,238,477,238,477,238,477,240,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,237,479,238,477,238,477,238,477,238,477,239,479,239,478,238,479,238,477,238,477,238,477,236,478,238,477,236,479,238,477,238,477,238,477,238,477,238,477,238,477,238,477,241,475,242,475,241,477,240,478,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,237,480,238,479,239,478,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,240,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,240,474,238,473,237,475,238,477,238,477,237,475,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,239,476,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,238,477,239,475,238,477,238,477,239,477,238,477,238,477,238,477,238,477,238,477,237,478,240,477
30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,30,361,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,27,358,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,24,357,26,357,26,357,24,358,25,359,25,359,25,359,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,24,358,25,359,25,359,26,357,26,357,26,357,23,358,25,359,25,359,26,357,25,356,26,357,26,357,26,357,26,357,26,357,25,356,26,357,26,357,26,357,25,358,26,359,26,357,26,357,25,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,27,357,26,357,28,359,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,28,356,27,356,26,357,26,357,26,357,26,357,26,357,26,357,26,357,25,356,26,357,26,357,26,357,26,357,27,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,356,25,357,24,355,26,357,26,357,26,357,26,357,26,357,26,357,25,356,24,354,26,356,26,357,28,355,26,357,26,357,26,357,26,357,26,357,25,358,26,357,26,357,26,357,26,357,25,357,26,357,27,356,28,356,28,357,27,358,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,26,357,25,358,26,357,26,357
337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,337,387,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,339,388,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,341,390,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,340,391,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,393,339,392,339,392,339,392,339,392,339,391,339,392,339,392,337,393,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,339,392,342,395,343,396,342,397,342,397,340,395,338,396,337,399,337,399,335,400,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399,332,399
389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,389,353,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,386,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,386,354,385,352,385,352,385,352,385,352,385,352,384,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,353,385,352,385,352,387,354,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,388,350,388,351,387,351,388,351,388,351,385,352,385,352,384,353,385,352,385,352,385,352,385,352,385,352,385,352,385,352,384,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,383,354,385,352,385,352,385,352,385,353,385,352,385,352,385,352,385,352,385,352,383,350,384,351,385,353,385,352,383,351,385,352,385,353,385,352,385,352,385,352,385,352,385,352,385,352,386,351,385,352,385,351,385,352,385,352,385,352,385,352,385,352,383,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,352,385,350,385,351,382,354,385,352,385,352,385,352,386,353,389,354,391,352,388,351,388,351,388,351,385,352,385,352,388,353,390,352,389,351,388,351,388,351,385,352,385,352,385,352,385,352,385,352,385,352
40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,40,439,39,438,39,438,39,438,39,438,39,438,39,438,39,438,39,438,39,438,39,438,39,438,39,438,39,438,39,438,37,438,37,438,37,438,37,438,37,438,37,438,37,438,37,438,37,438,37,438,37,438,37,438,37,438,37,439,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,37,441,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,34,444,31,446,30,447,30,447,30,447,30,447,30,447,31,449,32,450,32,450,32,450,32,450,30,451,29,449,30,451,27,452,26,452,24,452,25,454,24,455,26,458,26,459,26,459,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,455,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,27,457,28,456,28,456,28,458,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,455,28,456,28,456,28,456,31,457,29,459,29,459,29,459,29,459,29,459,28,456,28,456,28,456,28,456,28,456,28,457,28,456,28,456,28,456,28,456,28,456,28,456,27,454,26,454,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,27,456,28,456,28,456,28,456,28,456,28,456,31,458,29,459,28,456,28,456,28,456,28,456,28,456,28,456,29,457,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,27,456,28,456,28,456,28,456,30,454,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,26,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,27,457,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,456,28,457,28,456,28,456
337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,337,355,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,334,353,332,353,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,330,355,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,329,356,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,327,357,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,328,355,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,326,358,325,359,324,360,322,361,325,359,326,358,326,358,327,358,326,358,326,360,325,359,326,358,326,358,326,361,327,362,327,363,325,365,327,363,327,363,327,363,327,363,327,363,327,363,327,363,327,363,327,363,327,363,327,363
335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,335,126,336,126,334,126,334,126,334,126,334,126,334,126,334,126,334,126,334,126,334,126,334,126,334,126,334,127,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,331,124,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,329,122,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,328,119,329,119,330,120,330,120,330,120,330,120,330,120,330,120,330,120,331,118,330,119,330,120,330,120,330,120,330,120,332,121,333,118,331,119,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,331,123,330,122,329,122,329,120,330,120,330,120,330,120,332,119,332,120,330,120,330,120,330,120,330,120,330,120,330,120,332,122,333,122,331,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,328,120,329,119,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,327,118,329,118,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,331,122,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,330,120,332,121,331,120,330,120,330,120,330,120,331,121,330,120
427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,427,309,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,430,306,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,432,304,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,300,433,301,434,301,433,301,433,301,433,301,433,301,432,300,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,432,300,433,301,433,301,433,301,433,301,433,301,432,302,433,301,435,303,433,301,433,301,433,300,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,435,298,433,301,433,301,433,301,436,303,435,302,434,301,436,302,434,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,430,298,432,298,434,300,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,432,301,432,299,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,301,433,303,432,304,432,304,430,305,427,302,427,302,427,302,427,302,427,302,427,302,427,302,427,302,427,302,427,302,427,302,426,302,427,302,428,304,427,302,427,302,427,302,427,302,427,302,427,302
465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,465,135,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,463,137,462,137,462,137,462,137,462,137,462,137,462,137,462,137,462,137,462,137,462,137,462,137,462,137,461,138,461,138,461,138,461,138,461,138,461,138,461,138,461,138,461,138,461,138,461,138,461,138,461,138,461,138,461,138,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,140,460,141,460,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,460,140,462,141,460,140,463,140,462,139,460,140,457,140,457,140,457,140,457,141,457,140,457,140,457,140,457,140,457,139,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,458,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,459,137,460,138,460,140,457,140,457,140,457,140,457,140,454,137,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,455,143,457,141,457,140,457,140,458,142,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,139,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,454,138,457,140,457,140,457,140,457,140,457,141,456,142,457,140,457,140,456,138,455,138,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,458,139,458,138,457,140,457,140,457,140,457,140,457,142,457,140,459,138,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,457,140,460,141
17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,17,152,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,15,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,13,150,12,150,12,150,12,150,12,150,12,150,12,150,12,150,12,150,12,150,12,150,12,150,12,150,12,150,12,150,12,150,12,150,11,150,11,150,11,150,11,150,11,150,11,150,11,150,11,150,11,150,11,150,11,150,11,150,11,150,10,150,10,150,10,150,10,150,10,150,10,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,151,9,150,9,150,9,150,9,150,9,150,9,150,11,149,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,7,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,11,149,9,150,9,150,9,150,9,150,8,149,9,150,9,150,10,148,9,150,9,150,7,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,11,149,9,150,9,150,9,150,10,148,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,12,153,10,155,8,153,9,151,9,150,12,149,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,9,150,8,149,9,150,9,150,9,150,9,150,9,153,9,150,9,150,9,150,8,150,5,147,7,149,6,150,4,147,5,146,5,145,5,144,6,143,6,143,6,143,6,143
311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,311,152,310,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,312,152,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,314,154,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,315,155,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,157,314,156,314,156,314,156,314,156,317,156,315,156,314,156,314,156,314,156,314,156,313,157,314,156,314,156,314,156,314,156,314,156,314,156,314,156,315,156,314,156,312,156,313,157,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,313,157,313,157,314,156,314,156,314,156,314,156,314,156,314,156,314,156,315,158,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,316,155,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,314,156,315,156,314,156,314,156,315,155,314,156,314,156,314,156,314,156,314,156,313,156,313,155,314,156,314,156,314,156
