437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,437,432,438,433,438,433,438,433,438,433,438,433,438,433,438,433,438,433,438,433,438,433,440,433,440,433,440,433,442,431,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,442,431,440,433,440,433,440,434,440,433,440,433,440,433,440,433,440,433,440,432,440,433,440,433,440,433,440,432,440,433,440,433,437,433,440,433,440,433,440,433,441,434,440,433,440,433,441,432,440,433,440,433,441,432,440,433,440,434,440,433,440,433,440,433,440,433,440,433,440,433,441,435,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,442,434,440,433,440,433,440,433,440,433,440,433,440,432,440,433,440,433,440,434,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,440,433,443,432,444,432,446,432,446,432,446,432,446,432,446,432,446,432,446,432,446,432,446,432,446,432,446,432,446,432,446,432,446,432,447,433,447,435,446,435,445,436,443,438,442,439,442,439,442,441,440,444,440,445,437,447,434,450,434,451,433,452,436,455,438,455,438,455,438,455,438,455,437,453,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,439,455,438,455,438,455,438,455,438,455,438,455,438,455,438,452,437,453,436,454,438,455,436,455,438,455,438,455,435,456,437,457,437,457,438,456,438,455,438,455,438,455,438,455,438,456,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,456,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,437,454,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,437,454,438,455,438,455,436,453,435,454,438,455,438,455,438,455,438,455,438,455,438,455,437,456,436,455,438,455,438,455,438,455,438,455,438,456,438,455,438,455,438,455,438,455,436,458,438,459,438,459,435,458,435,458,435,458,437,457,438,454,437,453,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,438,455,437,457,438,455,438,455,438,455,436,454,438,455,438,455,438,455,438,455,437,453,438,455,438,455,438,455,438,455
131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,131,330,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,131,328,130,328,131,327,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,130,328,132,330,130,328,130,328,130,328,128,326,129,324,129,324,130,323,129,324,129,324,129,324,129,324,129,324,129,324,129,324,128,322,128,324,129,324,129,324,129,324,129,324,129,324,129,324,130,325,129,324,130,324,130,323,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,128,326,127,328,130,328,130,328,130,328,130,328,131,330,130,329,129,332,130,329,130,328,132,327,129,324,129,324,129,324,128,325,129,324,129,324,127,324,128,324,129,324,129,324,129,323,129,324,129,324,129,324,129,324,128,323,129,324,129,324,129,324,129,324,130,323,129,324,129,324,129,321,129,324,130,323,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,129,324,130,325,129,328,130,328,127,328,129,327,129,324,129,324,129,324,129,324,129,324,129,324,127,325,129,324,129,324,129,324,126,321,127,321,128,322,129,324,129,324,129,324,128,325,129,324,129,324,128,322,129,323,127,325,126,328,127,327,129,324,130,324,129,324,129,324,129,324,129,324,129,324,129,324
114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,114,240,116,239,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,114,241,115,244,115,244,115,244,115,244,115,244,115,244,115,244,115,244,115,244,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,247,112,248,112,248,111,250,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,113,249,112,249,112,249,111,249,112,249,112,249,112,249,112,249,112,249,112,249,111,250,111,251,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,112,249,114,252,117,254,120,255,120,255,120,255,120,255,120,255,119,255,120,255,120,255,120,255,120,255,120,255,123,254,125,256,124,258,123,261,123,261,123,261,121,264,121,265,121,265,121,265,121,265,121,265,121,266,121,266,121,266,121,266,121,266,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,120,268,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,120,266,121,267,121,267,121,267,121,267,119,270,121,268,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,122,266,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,120,266,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,121,267,119,265,119,266,121,267,124,265,123,264,121,266,121,267,121,267,121,268,121,267,121,267,118,269,117,270,116,271,116,272,117,273,115,276,115,276,115,276,115,277,115,276,115,276,115,276,115,276,115,276,115,276,114,278,115,278,113,276,115,276,115,276,115,276,115,276,115,276,115,276,116,275,117,274,115,276,115,276,115,276,115,276,115,276,115,276,115,276,115,276,115,276,115,276,115,276,115,276,115,276,115,276,115,276,116,277,115,276,116,276,115,276,115,276,113,277,115,276,115,276
359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,359,2,360,2,360,2,360,2,360,2,361,3,361,3,361,3,361,3,359,5,358,8,358,8,358,8,358,8,358,8,358,8,358,8,358,8,360,9,360,9,360,9,360,9,363,12,363,12,363,12,363,12,363,12,363,12,363,12,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,366,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,365,13,366,16,368,14,368,15,369,14,368,15,366,17,366,17,367,19,367,19,368,20,365,23,364,22,364,22,363,22,361,21,361,21,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,355,21,356,20,358,18,358,18,358,18,358,18,357,18,358,18,358,18,359,17,358,18,358,18,358,18,358,18,358,18,358,18,358,18,359,18,358,18,358,18,358,18,360,18,361,19,360,19,360,19,360,19,360,19,359,19,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,357,20,358,18,358,18,360,16,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,357,18,359,21,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,356,17,357,18,358,18,358,18,358,18,359,19,362,18,362,19,361,20,361,21,361,21,361,21,361,21,363,24,361,23,361,21,361,21,358,18,358,18,358,18,358,18,358,18,358,18,357,19,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,360,18,358,18,358,18,357,19,358,18,358,18,360,16,359,17,358,16,357,15,357,15,357,15,358,18,358,18,355,19,357,20,358,18,355,15,354,15,357,18,358,16,357,15,358,15,357,15,357,15,357,15,356,16,355,17,354,18,353,20,356,20,358,18,358,18,358,19,358,18,358,18,358,18,358,18,358,18,359,16,358,17,358,18,358,18,358,18,358,18,358,18,358,18,358,18,359,19,358,18,358,18,357,18,358,18,357,17,358,18,358,18,359,17,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,358,18,357,17,358,18,358,18,355,21,358,18,358,18,358,18,358,18,358,18,358,18,358,18,357,19,358,18,358,18,360,19,360,19,360,19,360,19,360,19
220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,220,29,219,30,219,30,219,30,219,30,219,30,219,30,219,30,219,30,219,30,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,219,31,217,33,219,32,216,34,216,34,216,34,216,34,215,34,215,34,215,34,215,34,215,34,212,33,212,33,212,33,212,33,212,33,212,33,212,33,212,33,212,33,212,33,212,33,212,33,212,33,212,33,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,209,35,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,212,35,211,34,211,34,211,34,211,34,212,37,215,37,213,37,213,37,213,37,213,37,213,37,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,210,36,211,35,211,34,211,34,211,34,211,34,211,34,211,34,211,35,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,210,34,211,34,212,35,211,34,211,34,212,33,211,34,210,35,211,34,211,34,211,34,211,34,211,34,211,34,212,33,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,212,36,211,34,211,34,211,34,211,34,211,34,209,31,210,32,211,31,210,32,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,210,32,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,213,33,212,33,211,34,211,34,211,34,211,34,211,34,212,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34,211,34
311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,311,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,314,136,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,315,138,316,139,316,139,316,139,316,139,317,140,317,140,317,140,317,140,317,140,317,140,317,140,316,139,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,138,316,139,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,316,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,316,140,317,142,317,140,315,138,316,139,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,317,140,318,138,317,139,317,140
49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,49,12,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,47,14,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,17,45,16,47,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,46,15,48,12,49,13,46,15,46,15,46,15,46,15,46,16,46,15,46,15,46,15,46,15,46,15,46,15,46,15,48,17,46,15,46,15,44,15,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,44,18,42,18,42,18,41,19,42,18,42,18,43,17,42,18,43,19,42,18,44,16,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,40,17,42,18,42,18,42,18,42,18,41,17,42,18,42,18,42,18,42,18,42,18,43,19,42,18,42,18,42,18,41,19,42,18,42,18,42,18,42,18,43,19,42,18,42,18,42,18,42,18,42,18,42,18,42,18,40,16,42,18,41,19,42,20,41,20,42,18,42,18,40,18,41,19,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18,39,17,39,17,40,16,42,18,42,18,42,18,42,18,42,18,42,18,42,18,42,18
459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,459,290,460,291,460,291,460,291,460,291,460,291,460,291,460,292,460,292,460,291,460,291,460,291,460,291,460,291,460,291,461,289,461,288,463,287,466,286,466,286,466,286,466,286,466,286,466,286,466,286,466,286,466,286,466,286,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,466,283,465,282,466,283,466,283,469,280,471,282,471,282,471,282,471,282,473,280,473,279,473,279,473,279,473,279,473,279,473,279,473,279,471,277,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,280,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,474,279,473,279,473,279,472,277,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,473,279,476,277,478,275,480,272,480,272,480,272,480,272,483,273,482,272,483,273,485,271,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,489,273,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,486,270,487,272,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,488,268,487,270,487,270,485,271,485,271,487,270,487,270,487,270,487,270,487,270,487,270,489,271,489,270,489,270,489,270,489,270,489,269,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,489,268,490,269,489,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,271,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,488,269,487,270,488,269,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,271,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,270,487,271,487,270,487,270,487,270,487,270,487,270,487,270,487,270,489,267,487,265
314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,314,93,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,95,313,96,313,96,313,96,313,96,313,96,313,96,313,96,313,96,313,96,313,96,313,96,313,96,313,96,310,93,310,93,310,93,310,93,310,93,310,93,310,93,310,93,310,93,310,93,310,93,310,93,309,93,309,93,309,93,309,93,309,93,309,93,309,93,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,306,94,305,97,305,97,305,97,305,97,305,97,305,97,305,97,305,97,303,99,303,99,303,99,303,99,303,99,303,99,303,99,303,99,303,99,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,300,100,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,299,99,298,101,298,101,298,101,298,101,298,101,298,101,298,101,298,101,298,101,298,101,296,101,297,101,298,101,298,101,297,102,295,104,294,107,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108,291,108
418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,214,418,213,418,213,418,213,418,213,418,213,418,213,418,213,418,213,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,417,211,414,212,414,212,413,213,413,213,414,214,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,412,214,413,213,413,213,413,213,413,213,413,213,414,214,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,411,212,412,212,413,213,410,215,411,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,415,215,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,412,214,413,213,413,213,413,213,413,213,413,213,413,213,413,213,412,214,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,414,213,413,213,413,213,412,210,412,212,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,410,214,413,213,413,213,413,213,413,213,413,213,413,213,413,216,413,215,413,213,413,213,413,213,412,213,413,213,412,214,413,213,413,213,413,210,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,214,413,213,413,213,413,213,414,212,413,213,413,213,413,213,413,213,413,213,410,214,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,412,213,412,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,211,413,213,413,213,413,213,413,213,413,213,413,213,412,212,412,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,414,211,414,212,413,213,412,212,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,410,216,412,214,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,413,213,415,213,414,212,413,213,413,213,413,213,411,213,412,212,413,213,413,213,413,213,411,212,413,213,413,213,413,213,413,213,413,213,413,213,413,213,412,212,413,213,413,213,413,213,413,213,413,212,413,213,413,213
385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,261,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,259,385,258,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,383,255,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,385,257,386,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,385,255,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,381,256,384,256,382,258,381,257,382,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,385,256,384,256,387,256,384,256,383,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,385,256,384,256,384,256,384,256,384,256,385,255,384,256,383,255,384,256,384,256,384,256,384,256,384,256,385,257,383,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,381,254,382,253,383,254,383,254,384,256,384,256,383,255,382,257,382,257,384,256,384,256,385,257,384,256,384,256,384,256,384,256,384,257,384,256,384,256,384,256,385,258,386,256,384,256,384,256,384,256,384,256,384,256,384,256,384,258,384,259,385,257,384,256,384,256,384,256,386,256,384,256,384,256,384,256,384,256,385,257,384,256,384,256,384,256,384,256,384,256,384,256,386,257,384,256,384,256,384,256,384,256,384,254,383,254,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,384,256,386,253,384,255,384,256,384,256,384,256,384,256,384,256
