421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,421,160,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,419,158,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,416,159,418,159,416,159,414,158,414,158,415,157,416,159,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,416,157,414,158,414,158,414,158,414,158,414,158,411,158,412,157,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,159,414,158,414,158,414,158,414,158,414,158,414,158,414,158,416,157,414,158,414,158,414,158,414,158,414,158,414,158,414,157,414,158,416,159,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,159,414,158,414,158,414,158,414,156,414,158,414,158,414,158,414,157,414,158,414,158,414,157,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,159,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,417,161,414,158,414,158,414,158,414,158,416,156,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,414,158,415,155,414,154,414,153,414,153,414,153,416,150,416,150,416,150,416,150,416,150,415,151,413,148,416,147,416,147,416,147,416,147,416,147,415,146,413,148,412,147,412,147,412,147,412,147,412,147,412,147,412,147,412,147,412,147,412,147,412,147,412,147,412,147,412,147,412,147,413,144,411,142,410,142,410,142,410,142,410,142,410,142
286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,84,286,83,286,83,286,83,284,80,285,80,286,83,286,83,286,83,285,84,286,83,286,83,286,83,286,83,289,82,288,81,287,81,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,81,286,83,286,83,286,83,286,83,286,83,286,83,287,84,286,85,286,83,286,83,285,83,286,83,287,82,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,285,82,286,83,286,83,286,83,286,83,288,80,286,83,286,83,286,83,286,83,286,83,285,81,287,79,286,82,287,80,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,284,83,286,83,286,83,286,83,287,84,285,83,286,83,285,84,286,83,286,83,286,83,286,83,286,83,286,83,286,85,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,286,83,285,84,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,88,283,89,282,87,282,87,282,87,282,87,282,87,285,86,282,87,282,87,282,87,282,87,282,87,282,89,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,281,88,282,87,282,87,282,87,283,88,282,87,282,87,282,87,284,85,284,86,282,87,284,89,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,281,86,282,87,282,87,282,87,282,87,282,87,282,87,282,87,283,86,282,87,283,88,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,281,86,284,85,284,86,283,87,282,87,282,87,282,87,282,88,282,87,282,87,282,87,282,87,284,88,282,87,282,87,282,87,282,87,282,87,282,85,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,279,85,282,87,282,87,282,87,282,87,282,87,282,87,282,87,284,90,282,88,282,87,281,87,281,88,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,282,87,285,90,284,90,284,90,282,88,282,87
471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,471,400,472,402,472,402,472,402,472,402,472,402,472,402,472,402,472,402,472,402,472,403,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,473,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,471,402,470,402,472,404,472,404,472,404,474,407,474,408,474,408,474,408,474,408,474,408,476,406,474,408,474,408,474,408,473,405,472,404,472,404,472,404,472,404,472,404,472,404,472,404,471,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,469,406,468,405,469,403,471,404,472,404,472,404,473,405,472,404,472,404,472,404,472,404,472,404,472,404,472,404,471,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,474,405,473,405,472,404,473,404,472,404,472,403,472,404,472,404,472,405,472,404,471,403,472,404,472,404,472,404,472,404,472,404,472,404,472,404,473,403,472,404,472,404,472,404,472,404,470,404,471,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,473,405,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,405,472,404,472,404,469,403,469,404,471,404,470,402,471,402,472,404,474,404,472,404,472,404,472,404,472,404,472,404,472,404,472,401,472,402,472,403,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,401,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,472,404,470,405,470,406,472,404,472,404,472,404,472,404,471,405,472,404,472,404,472,404,472,404,472,404,472,404,472,404,474,405,472,404,472,404,472,404,472,404,472,404,472,404,473,405,472,404,472,404,472,404,472,404,472,404,475,401,472,404,472,404,472,404,472,404,472,404,472,404,472,404,469,407,469,407,470,408,470,410,471,410,470,410,470,410,470,410,470,410,470,410,470,410
87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,87,252,86,250,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,85,249,83,250,86,253,85,251,86,250,89,251,89,250,91,252,91,252,91,252,91,252,91,252,93,255,93,255,93,255,93,255,93,255,93,255,93,255,93,255,93,255,93,255,93,255,92,258,91,257,93,255,91,253,93,255,93,255,91,256,91,256,93,255,93,255,93,255,93,255,93,255,93,256,93,255,93,255,93,255,93,255,93,255,93,255,92,255,93,255,93,255,93,255,93,255,93,255,93,255,93,255,93,255,93,255,93,255,93,255,92,254,93,255,93,255,93,256,93,255,93,255,93,255,93,255,93,255,93,256,93,255,92,253,93,254,93,255,93,255,93,255,93,255,93,255,95,256,94,255,93,255,93,255,93,255,93,255,93,256,93,258,92,259,91,259,91,262,91,264,90,264,90,264,91,264,90,264,90,267,90,265,87,263,88,266,87,263,87,263,86,262,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,86,263,87,263,89,261,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,85,261,87,263,87,263,87,263,88,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,87,263,84,262,82,263,81,264,81,267,80,264,80,264,80,264,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,77,265,77,264,76,264,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,80,264,80,263,80,264,78,263,78,265,77,264,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263,77,261,78,263,78,263,78,263,78,263,78,263,78,263,78,263,79,264,78,263,78,263,78,263,78,263,78,263,78,263,78,263,78,263
449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,449,198,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,447,196,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,195,450,197,449,195,450,194,450,194,450,194,450,194,450,195,450,194,450,194,452,193,451,192,450,194,450,194,450,194,450,194,451,195,450,194,450,194,450,194,447,194,446,195,446,195,446,195,446,195,446,195,446,195,446,195,446,195,447,196,446,195,446,195,446,195,446,195,446,195,447,196,446,195,446,195,446,195,446,195,446,195,446,195,446,195,445,196,446,195,446,195,446,195,446,195,446,195,446,195,446,195,446,195,446,195,446,195,445,197,446,195,446,195,446,195,446,195,446,195,446,195,448,198,449,198,446,195,446,195,446,196,446,195,446,195,446,195,446,195,446,195,446,195,446,195,445,195,446,195,445,195,447,193,445,194,446,195,446,195,446,195,446,195,446,195,446,195,446,195,446,195,446,195,446,195,446,195,446,195,448,196,449,195,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,449,193,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,449,193,450,194,450,194,450,194,450,194,450,194,450,193,450,194,450,194,450,194,453,194,451,196,450,194,450,194,450,194,450,194,450,194,451,195,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,193,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,452,192,450,194,450,194,450,194,450,194,450,194,450,194,450,194,448,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,194,450,195,450,194,450,194,450,194,450,194,450,194,450,194,450,194
179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,179,89,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,177,88,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,172,86,174,89,174,89,174,89,174,89,174,89,174,89,174,89,175,87,174,89,174,89,174,88,173,87,175,89,174,89,175,90,175,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,177,88,174,89,174,89,174,89,175,90,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,175,90,174,89,174,89,174,89,174,89,176,90,174,89,174,89,174,88,174,89,174,89,174,89,174,89,174,89,176,89,174,89,174,89,174,89,174,89,174,89,174,89,172,88,171,87,171,88,174,89,172,87,174,88,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,171,91,173,90,174,89,174,89,177,88,174,89,175,91,174,90,174,89,174,89,174,89,173,88,175,89,175,89,174,89,174,89,174,89,174,89,174,89,172,90,174,89,174,89,174,89,174,89,176,90,175,90,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,171,86,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,175,92,174,93,172,91,173,90,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89,174,89
24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,24,440,23,440,23,440,23,440,23,440,23,440,23,440,23,440,23,440,23,440,22,439,22,439,20,441,22,439,22,439,22,439,22,439,22,439,22,439,22,439,23,438,22,439,22,439,22,439,22,439,22,439,22,439,24,438,27,437,27,437,28,434,29,432,29,432,29,432,29,432,29,432,30,432,31,430,30,429,28,430,29,432,32,435,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,28,430,28,430,28,430,29,432,29,430,28,430,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,433,29,432,29,432,29,432,29,432,29,432,29,432,29,432,28,433,29,432,29,432,29,431,29,432,29,432,29,432,29,432,29,432,29,432,29,432,31,434,29,432,29,432,29,432,29,432,29,432,29,432,29,432,30,433,29,432,30,433,29,432,29,432,26,435,29,432,27,432,29,432,29,432,29,432,31,429,30,428,30,428,28,430,29,432,29,432,28,431,29,432,29,432,29,433,28,433,29,432,29,432,30,434,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,27,432,29,432,29,432,28,431,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,434,29,432,29,432,29,432,29,432,29,432,29,434,29,432,30,430,30,429,29,432,29,432,29,432,29,432,29,432,29,432,31,430,30,429,29,432,29,432,29,432,29,432,29,432,29,432,30,433,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,30,430,29,432,29,432,29,432,31,432,29,432,28,431,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,27,434,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,29,432,31,432,31,432,30,432,29,432,29,432,29,432,29,432,29,432
382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,382,416,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,381,415,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,380,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,382,412,379,409,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,408,382,406,382,406,382,406,382,406,382,406,384,407,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,385,404,383,406,382,406,382,405,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,384,404,382,406,382,406,384,407,382,406,382,406,384,408,383,407,382,406,385,404,385,403,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,380,407,382,406,382,406,382,406,382,408,382,407,384,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,408,382,406,382,406,382,406,382,406,382,406,382,406,382,406,384,405,383,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,381,407,382,406,382,406,382,406,385,409,388,411,390,412,389,412,390,412,391,411,389,409,386,407,383,407,382,406,382,406,381,408,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,382,406,383,405,382,406,382,406,382,406,382,406,382,406,381,407,382,406,382,406,382,406,383,408,382,407
182,369,182,369,182,369,182,369,182,369,182,369,182,369,182,369,182,369,182,369,182,369,182,369,182,369,182,369,182,369,182,369,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,182,371,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,184,374,185,374,184,374,185,374,184,374,184,374,185,374,185,374,185,374,184,374,184,374,184,374,184,374,183,372,183,373,184,374,185,374,184,374,184,374,185,374,185,374,185,374,184,374,184,374,184,374,185,374,185,374,185,374,185,374,184,374,185,374,185,374,185,374,184,374,184,374,185,374,185,374,184,374,185,374,185,374,184,374,185,374,184,374,185,374,184,374,185,374,184,374,185,375,184,374,185,374,184,374,184,374,185,374,185,374,184,374,185,374,184,374,185,374,184,374,185,374,185,374,184,374,184,376,185,374,185,374,184,374,185,374,185,374,185,374,188,373,187,374,190,377,191,379,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,194,384,192,382,192,382,192,382,192,382,192,382,192,382,193,379,192,381,192,382,192,382,192,382,189,380,192,382,193,383,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,385,191,384,192,382,192,382,192,382,192,382,192,382,195,380,192,382,192,382,192,382,192,382,191,383,192,382,192,382,192,382,192,382,192,382,192,382,192,382,193,383,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,193,380,192,381,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,194,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,191,381,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,381,192,382,192,382,193,381,192,380,192,382,192,382,192,382,193,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,192,382,191,383,192,382,192,382
350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,350,480,351,481,351,481,351,481,351,481,351,481,351,481,350,482,350,482,350,482,350,482,350,482,350,482,350,482,350,482,350,482,350,482,350,482,350,484,350,484,349,486,349,486,350,488,349,486,349,486,352,489,354,487,354,487,352,486,354,487,354,487,355,490,354,492,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,352,496,352,495,351,494,351,494,352,493,351,494,351,494,351,494,351,494,351,494,351,494,352,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,352,495,351,494,351,494,351,494,354,494,356,493,355,494,356,495,355,495,352,494,351,494,349,493,351,494,352,493,351,494,351,494,351,494,351,493,351,494,351,494,351,494,351,494,351,494,353,495,352,494,351,494,352,493,351,494,351,493,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,348,497,351,494,351,494,351,494,351,494,351,494,351,494,351,494,350,494,350,493,348,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,349,496,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,349,496,351,494,351,494,351,494,351,494,351,494,351,494,351,494,352,496,351,494,351,494,351,494,351,494,351,494,351,494,351,494,353,494,351,494,351,493,351,494,351,494,352,493,352,492,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,349,494,350,494,351,494,351,494,351,494,351,494,351,494,350,492,351,494,351,494,352,496,351,494,351,494,352,495,351,494,351,494,352,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,349,494,348,497,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,351,494,349,494,351,494,351,494,351,494,351,494,351,494,351,494,353,494,351,494,351,494,351,494,351,494
281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,281,388,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,280,387,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,279,385,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,281,383,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,282,380,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,283,379,280,377,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375,281,375
