337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,337,141,338,142,337,144,336,144,336,145,336,144,333,141,331,141,331,141,332,141,331,141,331,141,331,141,331,141,330,141,327,142,326,141,326,141,323,143,324,143,323,143,321,141,320,140,317,141,316,140,316,139,316,140,316,140,316,140,314,140,311,143,310,140,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,308,138,310,139,308,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,311,138,310,139,310,139,310,139,310,139,310,139,310,139,309,139,310,139,310,139,310,139,309,140,310,139,310,139,310,139,310,139,310,139,310,139,310,139,308,137,309,140,310,139,310,139,311,138,310,139,310,140,310,139,310,139,310,139,309,138,310,139,310,139,310,139,310,139,310,139,310,139,309,138,310,139,310,139,310,139,309,140,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,142,311,141,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,308,139,310,139,310,139,310,139,310,139,308,140,309,139,310,139,309,141,310,140,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,311,140,310,139,310,139,310,139,310,139,310,137,310,139,310,139,310,139,310,139,310,139,310,139,309,139,310,139,310,139,310,139,310,139,310,139,310,140,310,139,310,139,310,139,310,139,311,140,310,139,310,139,310,138,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,309,141,310,140,310,139,310,139,310,139,311,136,310,139,310,139,310,139,311,138,310,139,310,139,307,142,307,143,308,142,308,141,306,141,306,139,309,139,310,139,310,139,310,139,310,139,309,139,310,139,309,138,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,310,139,312,137,311,137,310,139,310,139,310,139,310,139,310,139,310,139,310,139
357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,357,265,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,357,265,358,266,358,266,360,266,359,266,361,264,360,265,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,361,269,358,266,358,266,358,266,358,266,356,263,358,266,358,266,358,266,358,266,358,266,358,266,361,263,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,265,359,264,357,263,358,265,358,266,358,266,356,264,357,263,359,262,358,261,358,264,355,266,356,264,358,266,358,266,357,268,357,268,358,268,358,266,358,266,358,266,358,266,358,266,358,266,358,266,359,267,357,267,358,265,358,266,358,266,358,266,358,266,358,266,360,265,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,358,266,359,268,359,270,359,270,359,270,359,270,359,270,359,270,362,272,364,275,366,278,365,281,365,284,367,286,368,288,368,289,366,289,366,289,368,289,368,289,370,291,368,289,368,289,366,289,366,289,368,289,366,289,366,289,366,289,369,286,368,288,368,289,368,289,368,289,366,289,366,289,366,289,368,289,368,289,368,289,368,289,368,289,368,289,368,289,368,289,368,289,366,289,366,289,368,289,368,289,369,287,368,289,366,289,366,289,368,289,368,289,368,289,368,289,366,289,368,289,366,289,366,289,366,289,366,289,366,289,366,289,366,289,366,289,366,289,366,289,366,289,366,289,368,289,368,289,368,289,368,289,366,289,368,289,366,289,366,289,368,289,366,289,366,289,368,289,368,289,368,289,368,289,368,289,367,290,366,289,366,289,368,289,368,290,368,289,366,289,367,289,368,289,368,289,366,289,368,289,368,289,368,289,366,289,366,289,366,289,366,289,368,289,366,289,368,289,368,289,366,289,368,289,368,289,366,287,368,289,368,289,368,289,368,289,368,289,368,289,368,289,368,289,366,289,368,289,368,289,367,291,368,289,367,288,368,289,368,289,368,289,366,289,366,289,368,289,366,289,368,289,368,289,368,289,368,289,366,290,364,288,366,289,366,289,364,287,366,289,366,289,366,290,368,289,366,289,368,288,366,289,366,289,368,289,368,289,366,289,366,289,366,289
167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,167,174,165,175,166,177,165,178,165,178,165,178,165,178,165,178,165,178,165,178,164,180,163,180,163,180,161,179,160,180,159,181,158,182,157,182,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,158,183,157,183,157,183,157,183,157,183,157,183,156,185,156,185,156,184,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,184,158,181,157,183,158,184,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,156,186,157,183,157,182,157,183,157,183,157,183,157,183,157,183,157,183,157,183,158,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,156,184,157,183,157,183,157,183,157,183,157,183,156,184,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,156,182,157,183,158,184,157,183,157,183,157,183,156,183,157,183,157,182,157,183,156,182,157,183,157,183,158,181,157,183,155,184,154,185,157,183,157,183,157,186,156,185,157,183,157,183,157,183,157,183,157,183,155,185,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,184,155,185,157,183,157,183,157,183,160,184,159,185,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,155,183,155,180,157,183,157,183,157,183,157,183,158,182,157,183,157,183,158,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,158,184,157,183,157,183,157,183,157,183,158,183,157,183,157,183,157,183,158,184,157,183,156,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,159,184,158,183,160,183,158,182,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,154,181,155,182,155,182,157,183,157,183,158,182,157,183,157,183,157,183,157,183,157,183,157,183,157,183,157,183,156,182,157,183,155,182,157,183,157,183,157,183,160,183,159,182,157,183,156,182,157,183,155,186,152,187,153,187,154,187,155,188,156,188,156,188,156,185,157,183,157,183,157,183,157,183
43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,183,43,184,43,183,40,185,40,185,40,185,38,185,38,185,38,184,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,37,184,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,38,185,39,188,37,188,35,186,34,187,32,188,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,33,189,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,34,188,32,190,32,190,32,190,33,189,33,187,32,188,32,190,32,190,32,190,32,190,32,190,32,190,30,188,29,188,29,188,29,188,30,187,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,33,191,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,32,190,33,189,32,190,32,190,32,190,32,190,32,193,29,195,26,197,26,197,26,197,26,200,26,200,23,203,22,201,22,201,22,201,23,201,22,201,22,201,22,201,22,203,23,203,23,203,22,201,20,204,20,204,23,206,23,206,23,206,23,206,23,206,23,206,23,206,23,206,23,206,23,206,23,206,24,208,23,208,24,209,21,212,20,212,18,210,19,209,16,212,13,211,16,212,16,212,16,212,16,212,16,212,16,212,16,212,16,212,16,212,17,210,18,210,19,211,18,213,17,214,17,214,17,214,16,212,16,212,18,210,18,210,18,210,18,210,18,210,16,212,16,212,16,212,16,212,16,212,16,212,18,210,18,210,19,211,16,212,16,212,16,212,18,210,18,210,16,212,16,212,16,212,16,212,18,210,18,210,16,212,16,212,14,215,13,216,11,216,12,218,10,218,10,219,10,218,10,218,10,218,10,218,12,216,10,218,10,218,10,218,10,218,9,217,8,217,8,217,7,217,8,218,8,218,8,217,5,214,5,214,5,214,5,214
193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,193,288,192,289,192,289,192,289,192,289,195,292,197,295,197,295,197,295,197,295,195,296,196,297,195,299,194,299,194,299,194,299,195,300,197,300,197,301,197,301,196,299,194,299,194,300,194,299,194,299,194,299,192,298,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,196,298,194,299,196,297,194,299,194,299,194,299,194,299,194,299,194,299,193,299,194,299,194,299,195,299,194,299,195,298,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,195,297,195,296,195,298,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,300,196,297,194,299,194,299,194,299,193,299,194,299,194,299,194,299,194,299,194,299,194,299,192,298,193,299,194,299,194,299,194,299,194,299,194,299,196,301,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,194,299,197,302,197,303,196,304,195,307,195,308,196,310,194,313,193,316,196,319,197,320,198,319,196,319,196,319,196,319,196,319,195,318,196,319,196,319,196,319,196,319,196,319,196,319,195,320,196,319,198,321,196,319,196,319,196,319,196,319,199,316,198,315,195,318,196,319,195,318,196,319,196,319,194,319,196,319,195,322,196,321,196,320,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,320,196,319,196,319,197,322,196,322,194,324,195,322,196,320,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,320,197,322,196,321,196,319,196,320,196,319,196,319,196,319,196,319,196,319,194,316,195,318,195,318,196,319,196,319,196,322,196,321,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,198,317,196,319,196,319,196,319,198,320,197,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,198,317,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,197,319,196,319,196,319,196,319,196,319,196,319,195,319
259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,259,159,256,162,253,165,253,165,253,165,253,165,253,165,253,165,253,165,253,165,253,165,250,168,249,169,247,171,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,249,172,248,172,248,172,248,172,249,173,248,172,248,172,248,172,248,172,248,172,248,172,246,171,248,172,248,172,248,172,248,172,250,172,248,172,248,172,248,172,251,174,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,169,250,169,249,170,248,172,247,173,248,172,248,172,248,172,247,171,248,172,248,172,248,172,248,172,248,172,246,174,247,173,248,172,248,172,248,172,248,172,248,172,248,172,248,172,246,172,247,171,246,173,245,172,245,172,245,172,247,171,248,172,248,172,248,172,248,172,247,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,249,171,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,171,248,172,248,172,248,172,248,171,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,246,173,248,172,248,172,248,172,248,172,247,173,248,172,248,173,248,172,248,172,248,172,248,172,249,174,248,172,248,172,248,172,249,172,247,169,247,168,248,169,248,172,249,172,248,172,248,172,248,172,248,172,248,172,248,172,249,173,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,248,172,251,170,248,172
305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,305,73,303,73,303,73,303,73,303,73,303,73,303,73,306,73,303,73,303,73,303,73,303,73,306,73,303,73,303,73,303,73,302,72,303,73,303,73,303,73,303,73,303,73,306,73,303,73,303,73,301,76,302,76,302,76,299,73,297,74,295,75,294,73,291,76,290,79,288,81,286,83,286,83,286,83,287,82,284,85,284,87,283,89,281,91,279,93,279,93,277,94,274,95,275,97,274,98,274,99,272,100,270,103,270,106,267,107,264,106,263,106,263,107,265,109,263,111,264,113,263,116,260,119,260,121,258,123,257,124,259,127,257,125,255,127,255,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,256,129,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,127,254,126,254,127,254,127,254,127,254,127,254,127,254,127,253,126,254,127,254,127,254,127,254,127,254,127,255,128,254,127,254,127,254,127,254,127,254,127,255,126,254,127,252,126,251,128,248,125,246,125,246,125,246,125,246,125,248,124,248,123,247,124,246,125,246,126,245,126,246,125,246,125,246,125,246,125,246,125,246,125,246,125,246,125,246,124,247,125,250,122,249,123,249,124,249,124,249,123,248,125,246,125,246,125,246,125,246,125,246,125,246,125,246,125,246,125,245,126,246,125,246,125,246,125,246,125,247,126,246,125,245,127,246,125,246,125,246,125,246,125,249,123,246,124,246,125,246,125,246,125,246,125,246,125,246,125,246,125,246,125,246,125,246,125,246,125,246,125,243,122,243,121,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,123,241,125,241,123,241,123,241,123,240,125,241,123,241,123,241,123
321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,321,329,323,331,325,333,325,333,325,333,325,333,325,333,325,333,325,333,325,333,327,336,327,336,328,338,329,339,328,339,328,339,328,340,326,342,324,345,322,345,321,346,324,347,326,348,325,348,324,348,324,347,324,347,324,347,324,347,324,347,324,347,324,347,325,347,324,347,324,347,324,347,324,347,324,347,323,347,324,347,324,347,324,347,325,344,323,346,324,347,324,347,327,346,324,347,324,347,324,347,324,347,324,347,324,347,324,347,325,347,324,347,324,347,324,347,326,346,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,324,347,327,349,329,348,330,348,328,350,328,350,327,351,328,350,328,350,325,348,324,347,322,347,322,347,319,350,318,351,318,351,318,351,318,351,318,351,318,351,318,351,318,351,318,352,318,351,321,354,320,352,318,351,318,348,318,349,318,351,318,351,318,351,318,351,318,351,318,351,316,353,318,351,318,351,318,351,318,351,318,351,315,353,313,355,311,356,310,358,309,358,306,361,305,361,305,361,303,361,301,361,300,361,299,362,299,362,299,362,300,361,298,363,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,300,366,301,366,302,367,301,366,301,366,301,366,301,366,301,366,301,366,301,366,303,366,303,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,302,365,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,300,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,300,366,301,367,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,300,368,300,367,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,301,366,299,363,299,362,298,365,296,368,296,366,295,366,293,367,290,370,290,370,291,368,290,370,290,370,289,369,290,370,290,370,290,370,290,370,290,370,293,373,293,373,293,373,293,373,293,373,293,373
78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,78,17,77,18,76,19,75,18,74,19,74,19,74,19,76,20,75,19,74,19,74,19,74,19,74,19,76,17,76,18,74,19,71,21,69,23,66,26,66,26,65,29,63,31,61,32,61,32,59,32,59,32,59,32,59,32,59,32,59,32,56,34,56,34,55,33,56,34,56,36,56,37,55,39,55,42,53,44,53,44,52,45,50,46,47,47,44,50,42,50,39,51,38,53,37,52,37,52,37,52,36,52,37,53,38,53,36,55,35,56,34,56,33,58,31,58,31,61,31,63,31,63,31,63,31,66,32,68,34,67,32,65,31,63,31,63,30,62,31,63,31,63,31,63,32,61,31,59,32,62,31,63,31,63,30,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,32,62,31,63,31,63,31,63,31,63,32,63,31,63,31,63,29,60,29,59,28,59,28,59,28,59,29,59,32,62,31,63,31,63,31,62,32,62,31,63,31,63,31,63,31,63,31,63,31,63,33,64,33,64,31,63,29,64,29,64,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,63,31,65,31,63,31,63,31,63,31,63,31,63,31,63,31,64,31,63,28,60,26,61,23,60,21,58,21,58,21,58,18,60,18,60,19,59,18,60,18,60,15,58,15,57,14,59,13,61,10,62,8,62,7,60,8,61,8,62,9,64,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,7,62,10,63,8,62,8,62,8,62,8,62,7,61,8,62,8,62,9,63,8,62,8,62,8,62,10,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,9,63,8,62,8,62,6,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,5,62,7,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,8,62,10,61,10,62,8,62,8,62,8,62,8,62,8,60,8,61,8,62,8,62,11,63,8,62,8,62,7,62,8,62,8,62
48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,48,461,46,458,48,455,48,455,51,452,52,453,54,453,57,451,58,450,58,450,58,450,58,450,58,450,56,449,54,449,57,446,60,444,61,443,62,442,62,442,62,442,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,441,63,440,61,441,62,442,62,442,62,442,62,442,62,442,62,440,62,442,62,442,65,442,63,440,64,439,64,439,64,439,63,438,62,440,62,440,64,439,62,442,64,439,64,439,62,442,64,439,64,439,64,439,64,439,62,442,64,439,64,441,63,440,62,442,62,442,62,442,62,442,62,442,62,442,62,442,62,442,64,439,64,439,64,439,64,439,64,439,64,439,64,439,64,439,62,442,62,442,62,442,64,439,64,439,64,439,64,439,64,439,64,439,64,440,64,439,64,439,62,442,62,442,62,442,64,439,62,442,62,442,61,439,58,436,55,435,56,433,55,430,55,429,53,431,54,434,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,56,437,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,58,437,56,437,54,434,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,434,55,435,55,435,55,435,55,435,55,435,55,435,55,435,53,433,54,434,55,435,55,435,55,435,55,435,55,435,57,434,55,435,55,435,55,435,53,438,55,435,55,435,55,435,55,435,56,436,55,435,55,435,55,435,55,435,55,435,55,435,55,435,54,434,55,435,55,435,55,435,55,435,55,435,55,435,55,438,56,437,55,436,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,436,55,437,55,435,55,435,52,432,54,434,55,435,55,435,55,435,55,435,58,435,56,437,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,434,55,435,55,435,56,436,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435,55,435
397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,397,390,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,401,389,399,390,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,387,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,400,388,399,389,402,389,402,390,401,387,400,388,399,389,398,389,400,388,400,388,403,386,400,388,400,388,400,388,400,388,401,388,402,391,404,394,404,394,404,394,404,394,404,394,404,394,405,395,404,394,404,394,404,394,404,394,404,394,404,394,404,394,404,394,404,394,405,393,405,394,404,394,404,394,404,394,404,394,405,394,404,394,404,394,406,392,406,392,404,394,404,394,404,394,404,394,404,394,404,394,404,395,406,396,404,394,404,394,404,394,404,394,404,394,404,394,403,393,404,394,406,392,404,394,404,394,404,394,404,394,404,394,404,394,404,394,404,394,404,394,404,394,404,391,406,390,408,389,406,390,406,390,407,387,407,389,406,390,407,389,406,390,406,390,406,388,406,390,405,390,406,390,406,390,406,390,406,390,406,392,404,394,404,394,404,394,404,391,404,391,404,394,404,394,404,394,404,394,404,394,402,395,400,398,400,398,400,398,400,398,403,399,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,397,400,398,400,398,400,398,399,399,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,401,400,401,398,399,398,400,398,400,398,400,398,402,399,400,398,400,398,400,398,401,397,400,398,400,398,401,399,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,399,398,400,398,400,398,400,398,400,398,400,398,400,398,400,398,400,397,399,396,400,397,400,398,400,398,400,398,400,398,400,398,400,398,400,396,400,398,400,398
