360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,330,360,332,360,332,358,330,356,333,359,335,360,335,358,333,361,335,362,336,362,333,364,334,365,335,365,335,363,337,363,338,363,338,363,338,363,338,363,338,363,338,362,338,363,338,363,338,363,338,363,338,363,338,363,338,362,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,339,363,338,363,338,363,338,364,340,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,362,339,363,338,363,338,363,338,363,338,363,338,363,338,362,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,361,337,362,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,363,338,364,337,363,338,363,338,363,338,363,338,363,338,363,338,363,338,365,340,364,340,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,360,341,361,342,361,342,361,342,361,342,361,342,361,342,362,342,361,342,364,339,361,342,361,342,361,343,363,340,361,342,361,342,363,340,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,361,342,362,343,361,342,361,342,359,344,360,347,360,348,361,350,359,351,359,351,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,360,354,362,355,364,358,361,355,363,355,364,354,363,355,366,358,367,360,367,360,369,362,369,361,369,361,369,361,369,361,369,361,369,361,368,360,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,368,360,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,369,361,370,360,369,361,369,361,369,361,371,360,369,361,369,361
434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,434,361,433,362,433,362,433,363,433,363,433,363,433,363,433,363,433,363,434,365,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,435,365,434,365,433,364,433,363,433,363,433,363,433,363,433,363,432,363,433,363,433,363,433,363,433,363,435,365,434,364,433,363,435,362,433,363,433,363,435,361,436,364,434,363,435,364,434,363,433,363,433,363,433,365,432,365,433,364,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,364,433,363,433,363,433,361,432,361,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,434,361,433,362,433,363,433,363,433,363,433,363,433,363,433,363,435,366,434,365,432,365,433,363,433,363,432,364,429,367,428,369,429,368,431,367,433,366,430,368,430,368,431,371,431,371,431,371,431,371,431,371,431,371,429,373,429,373,426,370,428,369,428,369,427,368,428,369,428,369,428,369,428,369,430,371,431,371,429,373,430,374,429,373,429,373,429,373,429,373,431,376,429,375,429,375,429,375,429,373,427,375,428,374,427,376,429,375,429,375,429,375,429,375,429,373,429,373,431,371,431,371,431,371,429,373,429,373,429,373,429,375,429,373,429,375,429,373,429,373,428,374,429,375,429,373,429,373,429,373,429,375,429,375,429,373,429,373,429,373,431,371,429,373,429,373,429,373,429,375,429,375,429,373,429,373,429,375,429,375,429,375,430,376,429,375,429,375,428,374,429,375,429,375,429,375,429,373,429,375,429,375,429,375,429,373,431,371,431,371,431,371,429,373,429,373,429,374,429,375,429,375,430,374,429,375,428,376,429,375,429,375,429,373,429,373,429,373,429,375,429,373,429,375,429,373,429,373,431,371,431,371,433,373,434,373,431,371,431,371,431,371,431,371,431,371,429,373,429,373,429,373,429,373,429,373,429,373,429,374,429,373,429,375,429,373,431,371,431,371,431,371,430,370,431,371,431,371,429,373,429,373,431,371,430,373,429,373,429,373,429,373,429,373,431,371,430,374,429,373,429,375,429,375,429,375,429,373,429,375,429,375,430,374,429,373,431,371,431,371,430,371,429,373,431,372,431,371,431,371,431,371
131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,131,379,132,379,132,379,132,379,133,381,133,382,133,382,133,383,133,382,133,382,131,380,132,379,133,381,133,380,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,134,381,134,382,134,379,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,134,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,133,382,134,380,135,378,134,376,134,377,132,379,133,381,132,383,129,386,127,388,125,388,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,389,124,390,124,390,124,390,124,391,124,390,124,390,124,390,124,390,124,390,124,390,124,390,125,390,124,390,124,392,125,393,124,392,124,393,124,392,123,393,124,390,124,390,123,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,391,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,125,390,124,387,124,388,123,389,122,388,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,125,391,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,125,388,124,390,122,393,124,393,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,126,391,127,392,126,391,123,391,124,390,124,390,124,390,124,390,123,390,124,390,122,391,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,123,390,124,390,124,390,124,390,124,390,124,390,124,390,123,388,123,389,124,390,126,389,124,388,125,389,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,125,388,125,389,124,390,124,390,124,390,123,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,124,390,123,387,123,389,124,390,124,390,124,390,127,388,128,388,127,388,126,389,124,390,124,390,124,390,125,391,125,389
180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,274,180,275,180,275,180,275,180,275,180,275,180,275,180,275,179,274,178,276,178,276,178,276,178,276,178,276,180,276,178,276,179,277,177,274,176,273,175,272,175,272,172,269,169,266,167,263,165,262,164,262,164,262,164,262,164,262,164,262,164,262,164,263,164,262,164,262,164,262,164,263,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,263,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,164,262,163,265,160,265,160,265,160,265,160,265,160,265,160,265,159,265,160,265,160,265,160,265,160,265,161,264,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,161,264,160,265,160,265,160,265,158,268,158,269,160,267,160,269,160,267,160,265,160,264,160,265,160,264,160,265,160,265,160,265,160,265,160,265,159,266,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,158,264,160,265,160,265,160,265,160,265,161,264,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,161,265,160,264,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,158,266,160,265,159,264,160,265,159,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,159,264,160,265,161,266,160,265,159,267,160,266,160,265,160,265,160,265,160,266,160,265,160,265,160,265,160,265,161,266,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,158,266,160,265,160,265,160,265,160,265,160,265,161,263,160,265,160,265,160,265,160,265,160,264,163,267,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,265,160,267,160,265,160,265,163,265,162,265,161,264,160,265,157,267,157,265,157,263,157,263
27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,27,225,24,228,24,228,25,228,24,228,24,228,24,228,24,228,24,228,24,228,24,228,24,228,24,228,25,229,24,228,24,228,24,228,24,228,24,228,24,228,24,228,24,228,24,227,24,228,24,228,24,229,24,228,24,228,24,228,24,228,24,228,24,228,24,228,24,228,24,228,24,228,24,228,24,228,24,228,25,228,24,228,24,228,24,228,24,228,24,228,23,229,24,228,24,228,23,226,20,229,19,230,20,230,19,231,16,234,17,235,14,235,14,235,14,235,14,235,14,235,14,235,14,235,14,237,14,235,14,235,14,235,14,235,14,235,15,236,14,235,14,235,14,235,14,235,15,237,14,235,14,236,14,235,14,235,13,233,12,232,12,232,11,232,10,232,9,233,7,233,7,233,6,236,6,236,5,238,4,240,4,240,4,240,6,241,4,240,6,241,5,240,4,240,4,240,2,241,2,241,2,240,2,240,2,240,2,240,2,240,2,240,2,240,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241,1,241
22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,22,217,21,218,19,219,19,219,19,219,16,216,14,216,11,216,11,216,10,218,10,218,10,218,10,218,9,217,10,218,10,218,10,218,10,218,10,218,10,218,11,217,9,215,11,216,11,216,10,218,10,218,10,218,10,218,10,218,10,218,10,218,10,218,10,218,10,218,12,220,10,218,10,218,10,218,10,218,10,218,10,218,10,218,10,218,10,218,10,218,10,218,10,218,10,217,10,218,10,218,10,218,10,218,10,218,8,218,10,218,10,218,10,218,10,218,10,218,10,218,7,216,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,6,215,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,5,214,2,213,2,212,2,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212,1,212
214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,214,317,212,315,212,315,212,315,212,315,209,316,207,318,206,320,204,322,202,324,201,325,199,326,198,326,198,326,198,326,196,323,196,325,196,323,195,322,196,321,196,319,196,319,196,319,197,316,196,316,195,318,196,319,196,319,196,319,198,317,198,317,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,318,196,319,196,319,196,319,197,320,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,318,196,319,196,319,198,319,196,319,196,319,196,319,196,319,196,319,196,319,196,318,196,319,198,319,199,320,198,318,197,317,196,319,196,319,196,319,194,319,196,319,196,319,196,319,196,319,196,318,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,197,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,318,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,195,320,196,319,196,319,196,319,193,318,196,319,195,320,196,319,196,319,196,319,196,319,197,320,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,318,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,197,318,196,319,196,319,196,321,196,320,196,319,196,319,196,319,196,319,196,319,195,318,196,319,196,319,196,319,197,317,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,194,317,196,319,196,319,196,319,196,319,195,318,196,319,196,321,196,319,198,318,197,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319,195,319,196,319,196,319,196,319,196,319,196,319,196,319,196,319
427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,427,291,424,293,424,293,423,291,423,291,423,291,423,291,424,290,426,287,425,289,424,290,423,291,422,290,424,290,423,291,423,291,424,290,424,290,424,290,423,291,424,291,424,290,424,290,424,290,424,290,424,290,426,292,424,290,422,292,423,291,423,291,424,290,423,289,421,288,424,290,423,291,424,290,423,287,421,287,421,287,420,288,421,287,424,290,423,291,422,290,423,291,424,290,424,290,424,290,424,290,423,291,423,291,424,290,424,290,423,291,423,291,424,290,423,291,424,290,424,290,424,290,424,290,424,290,424,290,423,291,424,290,424,290,423,291,424,290,423,291,424,290,424,290,424,290,424,290,424,290,424,290,424,290,423,291,423,291,424,290,423,291,423,291,423,291,423,292,423,291,424,290,426,292,424,290,424,290,424,290,424,290,424,290,424,290,421,290,423,291,424,290,424,290,424,290,423,291,423,291,423,291,424,290,423,291,424,290,424,290,423,291,424,290,423,291,423,291,424,290,423,291,423,291,424,290,424,290,423,291,424,290,423,291,426,291,423,291,423,291,423,291,423,291,424,290,426,293,423,291,424,290,424,290,423,291,423,291,424,289,421,287,420,287,421,287,424,290,425,291,424,290,423,291,424,290,423,291,423,291,424,290,423,291,424,290,423,291,424,290,424,290,423,291,423,291,423,291,423,291,424,290,424,290,423,291,424,290,423,291,424,290,424,290,423,291,424,290,423,291,423,291,424,290,424,290,423,291,423,291,423,291,423,291,423,291,424,290,424,290,423,291,424,290,423,291,423,291,423,291,423,291,424,290,424,290,424,290,424,290,423,291,424,290,424,290,424,290,423,291,423,291,423,291,423,291,423,291,423,291,423,291,423,291,424,290,423,291,423,291,423,291,422,291,423,291,424,290,423,291,423,291,423,291,424,290,421,291,423,291,423,291,423,291,424,290,424,290,424,290,422,289,423,290,423,289,424,290,423,291,424,290,423,291,423,291,424,290,424,290,423,291,423,291,420,293,423,291,424,290,425,288,425,289,424,290,424,290,424,290,424,290,423,291,423,291,424,290,423,291,423,291,423,291,424,290,422,287,421,284,420,287,418,288,417,290,417,290,417,290,420,293,420,294,420,296,418,298,416,299,416,299,416,299,416,299,416,299,416,299,415,300,416,299,416,299,416,299,416,299,416,299,416,299,416,299,416,299,416,298,416,299,416,299,416,299,416,299,416,299
9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,9,151,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,146,11,149,11,149,11,149,9,148,11,149,11,149,13,151,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,12,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,13,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,10,148,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,12,150,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,11,149,8,147,7,146,5,146,3,148,3,148,3,148,3,148,5,147,4,149,7,146,7,145,5,146,3,148,3,148,3,150,3,150,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151
317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,317,406,318,405,318,405,318,405,318,405,318,405,318,405,318,405,315,403,314,403,317,405,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,318,407,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,410,318,409,319,408,319,408,319,408,319,408,319,408,319,408,321,409,321,409,320,410,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,321,409,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,317,410,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,321,409,319,408,319,408,319,409,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,320,410,320,410,319,409,321,411,320,412,319,412,318,412,318,412,318,412,318,412,318,412,315,409,313,409,313,406,313,406,313,406,313,406,313,406,313,406,313,406,310,407,312,406,313,406,312,406,313,406,313,406,313,406,313,406,313,406,313,406,313,406,313,406,313,406,313,406,312,405,313,406,313,406,313,406,311,407,313,406,313,406,313,406,316,403,318,405,318,405,318,405,318,405,318,405,318,405,319,408,319,408,319,408,322,410,320,412,318,412,318,412,318,412,318,411,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,318,412,317,410,319,409,320,409,319,408,319,408,319,408,319,408,319,408,319,408,318,406,319,408,317,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,320,408,319,408,319,408,319,408,319,408,319,408,319,408,319,408,321,410,320,410,319,409,318,412,318,412,318,412,320,412
86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,86,166,85,165,83,167,81,169,81,169,80,169,81,169,81,169,80,169,80,169,80,169,80,169,81,169,83,170,81,169,80,169,81,170,81,169,80,169,80,169,81,169,81,169,80,169,80,169,80,169,80,169,80,170,81,169,80,169,80,170,81,169,80,169,80,169,81,169,81,169,80,169,80,169,80,169,81,169,80,169,80,169,81,169,81,169,80,169,79,170,76,170,75,169,74,168,76,167,76,166,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,73,164,72,164,73,166,74,167,74,167,74,167,74,167,74,167,74,167,74,165,73,166,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,165,74,167,76,169,75,168,74,167,74,167,74,167,74,167,74,167,74,167,74,167,73,167,74,167,74,167,74,167,74,167,72,167,74,167,74,167,74,167,76,170,78,172,79,174,79,177,79,175,80,174,80,172,80,175,82,174,82,174,80,172,80,172,81,169,81,169,80,169,81,169,79,170,76,170,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,73,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,75,168,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,166,74,167,75,169,74,167,75,168,75,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,168,76,168,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,166,74,167,74,167,74,167,74,167,76,165,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,75,167,74,167,74,167,72,167,74,167,74,168,74,167,74,167,74,167,73,165,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,76,169,77,168,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,74,167,73,167,74,167,74,167,74,167,74,167,74,167,74,167
